timestamp;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;compassX;compassY;compassZ;fusionPoseX;fusionPoseY;fusionPoseZ;tiltHeading;pressure;temperature;humidity
2023-04-24T23:32:42.664Z;-0.006099999882280827;-0.08100800216197968;-1.0113799571990967;0.0031743869185447693;-0.0017707832157611847;-0.004414886236190796;-24.500757217407227;-33.28504180908203;-33.94089126586914;-1.8805952072143555;-0.1667194664478302;-0.9385333061218262;-2.243649482727051;1007.227783203125;41.46274948120117;14.570734024047852
2023-04-24T23:32:42.664Z;-0.006099999882280827;-0.08100800216197968;-1.0113799571990967;0.0031743869185447693;-0.0017707832157611847;-0.004414886236190796;-24.500757217407227;-33.28504180908203;-33.94089126586914;-1.8805952072143555;-0.1667194664478302;-0.9385333061218262;-2.243649482727051;1007.227783203125;41.46274948120117;14.570734024047852
2023-04-24T23:32:42.764Z;-0.004635999910533428;-0.08247199654579163;-1.012112021446228;0.002520434558391571;-0.000539824366569519;-0.003139488399028778;-24.593006134033203;-33.2220344543457;-34.00991439819336;-1.89895498752594;-0.14913786947727203;-0.9602078795433044;-2.248455047607422;1007.2275390625;41.480960845947266;14.377911567687988
2023-04-24T23:32:42.764Z;-0.004635999910533428;-0.08247199654579163;-1.012112021446228;0.002520434558391571;-0.000539824366569519;-0.003139488399028778;-24.593006134033203;-33.2220344543457;-34.00991439819336;-1.89895498752594;-0.14913786947727203;-0.9602078795433044;-2.248455047607422;1007.2275390625;41.480960845947266;14.377911567687988
2023-04-24T23:32:42.865Z;-0.004391999915242195;-0.08100800216197968;-1.0116239786148071;0.0015771761536598206;0.0015713423490524292;-0.0015852227807044983;-24.605205535888672;-33.283626556396484;-34.20233154296875;-1.9173667430877686;-0.1322222352027893;-0.9819318652153015;-2.2472984790802;1007.225830078125;41.44453811645508;14.251054763793945
2023-04-24T23:32:42.865Z;-0.004391999915242195;-0.08100800216197968;-1.0116239786148071;0.0015771761536598206;0.0015713423490524292;-0.0015852227807044983;-24.605205535888672;-33.283626556396484;-34.20233154296875;-1.9173667430877686;-0.1322222352027893;-0.9819318652153015;-2.2472984790802;1007.225830078125;41.44453811645508;14.251054763793945
2023-04-24T23:32:42.965Z;-0.004391999915242195;-0.08149600028991699;-1.0113799571990967;0.0036527588963508606;-0.00025686249136924744;-0.004261277616024017;-24.48056411743164;-33.304901123046875;-34.12946701049805;-1.9355653524398804;-0.11625432223081589;-1.0031695365905762;-2.244668960571289;1007.229736328125;41.53559494018555;14.441339492797852
2023-04-24T23:32:42.965Z;-0.004391999915242195;-0.08149600028991699;-1.0113799571990967;0.0036527588963508606;-0.00025686249136924744;-0.004261277616024017;-24.48056411743164;-33.304901123046875;-34.12946701049805;-1.9355653524398804;-0.11625432223081589;-1.0031695365905762;-2.244668960571289;1007.229736328125;41.53559494018555;14.441339492797852
2023-04-24T23:32:43.065Z;-0.005123999901115894;-0.08295999467372894;-1.012355923652649;0.0026904717087745667;-0.0005528442561626434;-0.005991451442241669;-24.504051208496094;-33.299522399902344;-34.222373962402344;-1.9537644386291504;-0.10113056749105453;-1.0241551399230957;-2.24560546875;1007.2333984375;41.480960845947266;14.235831260681152
2023-04-24T23:32:43.065Z;-0.005123999901115894;-0.08295999467372894;-1.012355923652649;0.0026904717087745667;-0.0005528442561626434;-0.005991451442241669;-24.504051208496094;-33.299522399902344;-34.222373962402344;-1.9537644386291504;-0.10113056749105453;-1.0241551399230957;-2.24560546875;1007.2333984375;41.480960845947266;14.235831260681152
2023-04-24T23:32:43.166Z;-0.004391999915242195;-0.08198399841785431;-1.0106480121612549;0.005347944796085358;0.0003573466092348099;-0.004389263689517975;-24.59004020690918;-33.31201934814453;-34.15950012207031;-1.971624493598938;-0.08655489981174469;-1.04512619972229;-2.2470951080322266;1007.226318359375;41.38990020751953;14.448951721191406
2023-04-24T23:32:43.166Z;-0.004391999915242195;-0.08198399841785431;-1.0106480121612549;0.005347944796085358;0.0003573466092348099;-0.004389263689517975;-24.59004020690918;-33.31201934814453;-34.15950012207031;-1.971624493598938;-0.08655489981174469;-1.04512619972229;-2.2470951080322266;1007.226318359375;41.38990020751953;14.448951721191406
2023-04-24T23:32:43.266Z;-0.008051999844610691;-0.08295999467372894;-1.0228480100631714;0.008861660957336426;0.000051042065024375916;-0.0037148967385292053;-24.574832916259766;-33.27721405029297;-34.37240219116211;-1.9890294075012207;-0.07253297418355942;-1.0658279657363892;-2.2449851036071777;1007.222412109375;41.480960845947266;14.263740539550781
2023-04-24T23:32:43.266Z;-0.008051999844610691;-0.08295999467372894;-1.0228480100631714;0.008861660957336426;0.000051042065024375916;-0.0037148967385292053;-24.574832916259766;-33.27721405029297;-34.37240219116211;-1.9890294075012207;-0.07253297418355942;-1.0658279657363892;-2.2449851036071777;1007.222412109375;41.480960845947266;14.263740539550781
2023-04-24T23:32:43.367Z;-0.009759999811649323;-0.10052800178527832;-1.0074759721755981;0.001205243170261383;-0.0002501159906387329;-0.0021509677171707153;-24.607465744018555;-33.38376998901367;-34.19552230834961;-2.0067102909088135;-0.059106748551130295;-1.0866029262542725;-2.2534103393554688;1007.22412109375;41.480960845947266;14.471785545349121
2023-04-24T23:32:43.367Z;-0.009759999811649323;-0.10052800178527832;-1.0074759721755981;0.001205243170261383;-0.0002501159906387329;-0.0021509677171707153;-24.607465744018555;-33.38376998901367;-34.19552230834961;-2.0067102909088135;-0.059106748551130295;-1.0866029262542725;-2.2534103393554688;1007.22412109375;41.480960845947266;14.471785545349121
2023-04-24T23:32:43.468Z;0.004147999919950962;-0.07905599474906921;-1.0130879878997803;0.003287076950073242;0.0006549842655658722;-0.0033160150051116943;-24.667173385620117;-33.373817443847656;-34.21921920776367;-2.0246291160583496;-0.04643556848168373;-1.107216238975525;-2.2520458698272705;1007.22998046875;41.49917221069336;14.388059616088867
2023-04-24T23:32:43.468Z;0.004147999919950962;-0.07905599474906921;-1.0130879878997803;0.003287076950073242;0.0006549842655658722;-0.0033160150051116943;-24.667173385620117;-33.373817443847656;-34.21921920776367;-2.0246291160583496;-0.04643556848168373;-1.107216238975525;-2.2520458698272705;1007.22998046875;41.49917221069336;14.388059616088867
2023-04-24T23:32:43.568Z;-0.018543999642133713;-0.07759200036525726;-1.0125999450683594;-0.0006720572710037231;-0.003259913995862007;-0.004761777818202972;-24.636539459228516;-33.51145553588867;-34.11217498779297;-2.0427136421203613;-0.03417425602674484;-1.1266225576400757;-2.2319111824035645;1007.225341796875;41.408111572265625;14.532676696777344
2023-04-24T23:32:43.568Z;-0.018543999642133713;-0.07759200036525726;-1.0125999450683594;-0.0006720572710037231;-0.003259913995862007;-0.004761777818202972;-24.636539459228516;-33.51145553588867;-34.11217498779297;-2.0427136421203613;-0.03417425602674484;-1.1266225576400757;-2.2319111824035645;1007.225341796875;41.408111572265625;14.532676696777344
2023-04-24T23:32:43.669Z;0.007075999863445759;-0.05270399898290634;-1.02675199508667;0.0014413297176361084;-0.002604527398943901;-0.004081152379512787;-24.65123176574707;-33.64396286010742;-34.12733840942383;-2.0611562728881836;-0.0225759819149971;-1.1461125612258911;-2.234273910522461;1007.223876953125;41.46274948120117;14.385522842407227
2023-04-24T23:32:43.669Z;0.007075999863445759;-0.05270399898290634;-1.02675199508667;0.0014413297176361084;-0.002604527398943901;-0.004081152379512787;-24.65123176574707;-33.64396286010742;-34.12733840942383;-2.0611562728881836;-0.0225759819149971;-1.1461125612258911;-2.234273910522461;1007.223876953125;41.46274948120117;14.385522842407227
2023-04-24T23:32:43.770Z;-0.015371999703347683;-0.0878399983048439;-1.0384639501571655;0.0020177066326141357;-0.003761952742934227;-0.002511069178581238;-24.791786193847656;-33.59877014160156;-34.05826950073242;-2.0785417556762695;-0.01130567118525505;-1.1654266119003296;-2.240736484527588;1007.2177734375;41.480960845947266;14.527602195739746
2023-04-24T23:32:43.770Z;-0.015371999703347683;-0.0878399983048439;-1.0384639501571655;0.0020177066326141357;-0.003761952742934227;-0.002511069178581238;-24.791786193847656;-33.59877014160156;-34.05826950073242;-2.0785417556762695;-0.01130567118525505;-1.1654266119003296;-2.240736484527588;1007.2177734375;41.480960845947266;14.527602195739746
2023-04-24T23:32:43.870Z;-0.010979999788105488;-0.09418399631977081;-1.0091840028762817;0.0019837990403175354;-0.00489992368966341;-0.0006670728325843811;-24.86503028869629;-33.74741744995117;-34.0394172668457;-2.095648765563965;-0.000461963121779263;-1.1847314834594727;-2.247772693634033;1007.215087890625;41.44453811645508;14.530139923095703
2023-04-24T23:32:43.870Z;-0.010979999788105488;-0.09418399631977081;-1.0091840028762817;0.0019837990403175354;-0.00489992368966341;-0.0006670728325843811;-24.86503028869629;-33.74741744995117;-34.0394172668457;-2.095648765563965;-0.000461963121779263;-1.1847314834594727;-2.247772693634033;1007.215087890625;41.44453811645508;14.530139923095703
2023-04-24T23:32:43.970Z;0.008539999835193157;-0.06368400156497955;-1.014307975769043;0.00705554336309433;0.0020893123000860214;-0.0036588534712791443;-24.660425186157227;-33.743133544921875;-33.929134368896484;-2.1128792762756348;0.00917182955890894;-1.2042090892791748;-2.2401270866394043;1007.210205078125;41.42632293701172;15.77587604522705
2023-04-24T23:32:43.970Z;0.008539999835193157;-0.06368400156497955;-1.014307975769043;0.00705554336309433;0.0020893123000860214;-0.0036588534712791443;-24.660425186157227;-33.743133544921875;-33.929134368896484;-2.1128792762756348;0.00917182955890894;-1.2042090892791748;-2.2401270866394043;1007.210205078125;41.42632293701172;15.77587604522705
2023-04-24T23:32:44.070Z;0.007319999858736992;-0.09516000002622604;-0.9723399877548218;0.0027794912457466125;0.006365368142724037;-0.0030479878187179565;-24.53034019470215;-33.70050811767578;-34.053707122802734;-2.12967848777771;0.01792815327644348;-1.224283218383789;-2.258108377456665;1007.20654296875;41.44453811645508;14.532676696777344
2023-04-24T23:32:44.070Z;0.007319999858736992;-0.09516000002622604;-0.9723399877548218;0.0027794912457466125;0.006365368142724037;-0.0030479878187179565;-24.53034019470215;-33.70050811767578;-34.053707122802734;-2.12967848777771;0.01792815327644348;-1.224283218383789;-2.258108377456665;1007.20654296875;41.44453811645508;14.532676696777344
2023-04-24T23:32:44.171Z;-0.02391199953854084;-0.10150399804115295;-1.0840920209884644;-0.004245460033416748;0.007587099447846413;0.001533500850200653;-24.510272979736328;-33.616004943847656;-34.002166748046875;-2.1468708515167236;0.02679903246462345;-1.2437247037887573;-2.234419584274292;1007.198486328125;41.572021484375;14.382986068725586
2023-04-24T23:32:44.171Z;-0.02391199953854084;-0.10150399804115295;-1.0840920209884644;-0.004245460033416748;0.007587099447846413;0.001533500850200653;-24.510272979736328;-33.616004943847656;-34.002166748046875;-2.1468708515167236;0.02679903246462345;-1.2437247037887573;-2.234419584274292;1007.198486328125;41.572021484375;14.382986068725586
2023-04-24T23:32:44.271Z;0.017079999670386314;-0.05807200074195862;-1.0699399709701538;0.01713482290506363;-0.009211694821715355;-0.005796879529953003;-24.52781867980957;-33.6212043762207;-34.08133316040039;-2.162809133529663;0.03529572859406471;-1.2614797353744507;-2.2400619983673096;1007.187255859375;41.42632293701172;14.365225791931152
2023-04-24T23:32:44.271Z;0.017079999670386314;-0.05807200074195862;-1.0699399709701538;0.01713482290506363;-0.009211694821715355;-0.005796879529953003;-24.52781867980957;-33.6212043762207;-34.08133316040039;-2.162809133529663;0.03529572859406471;-1.2614797353744507;-2.2400619983673096;1007.187255859375;41.42632293701172;14.365225791931152
2023-04-24T23:32:44.371Z;-0.020739998668432236;-0.09393999725580215;-0.9869799613952637;0.00247405469417572;-0.0003541484475135803;-0.004880577325820923;-24.65385627746582;-33.625362396240234;-34.183868408203125;-2.178941249847412;0.04312586784362793;-1.2795541286468506;-2.239091396331787;1007.18896484375;41.44453811645508;13.9465970993042
2023-04-24T23:32:44.371Z;-0.020739998668432236;-0.09393999725580215;-0.9869799613952637;0.00247405469417572;-0.0003541484475135803;-0.004880577325820923;-24.65385627746582;-33.625362396240234;-34.183868408203125;-2.178941249847412;0.04312586784362793;-1.2795541286468506;-2.239091396331787;1007.18896484375;41.44453811645508;13.9465970993042
2023-04-24T23:32:44.472Z;0.014639999717473984;-0.07246799767017365;-0.9879559874534607;-0.005675602704286575;-0.0024502910673618317;-0.0011949613690376282;-24.687484741210938;-33.61188888549805;-34.1818962097168;-2.196408748626709;0.05065074935555458;-1.2979655265808105;-2.2535033226013184;1007.174560546875;41.480960845947266;14.324631690979004
2023-04-24T23:32:44.472Z;0.014639999717473984;-0.07246799767017365;-0.9879559874534607;-0.005675602704286575;-0.0024502910673618317;-0.0011949613690376282;-24.687484741210938;-33.61188888549805;-34.1818962097168;-2.196408748626709;0.05065074935555458;-1.2979655265808105;-2.2535033226013184;1007.174560546875;41.480960845947266;14.324631690979004
2023-04-24T23:32:44.572Z;-0.0378200002014637;-0.09589199721813202;-0.9838079810142517;0.07220970839262009;-0.0012285616248846054;-0.0002786591649055481;-24.73118782043457;-33.70751190185547;-33.86671829223633;-2.2051193714141846;0.05824458971619606;-1.315366506576538;-2.2269082069396973;1007.171142578125;41.46274948120117;14.649385452270508
2023-04-24T23:32:44.572Z;-0.0378200002014637;-0.09589199721813202;-0.9838079810142517;0.07220970839262009;-0.0012285616248846054;-0.0002786591649055481;-24.73118782043457;-33.70751190185547;-33.86671829223633;-2.2051193714141846;0.05824458971619606;-1.315366506576538;-2.2269082069396973;1007.171142578125;41.46274948120117;14.649385452270508
2023-04-24T23:32:44.673Z;0.014639999717473984;-0.08661999553442001;-1.0030839443206787;0.005014538764953613;-0.0018394272774457932;-0.00516558438539505;-24.72694969177246;-33.677608489990234;-33.87777328491211;-2.220999002456665;0.06454817205667496;-1.3332576751708984;-2.2602224349975586;1007.168701171875;41.42632293701172;14.332242965698242
2023-04-24T23:32:44.673Z;0.014639999717473984;-0.08661999553442001;-1.0030839443206787;0.005014538764953613;-0.0018394272774457932;-0.00516558438539505;-24.72694969177246;-33.677608489990234;-33.87777328491211;-2.220999002456665;0.06454817205667496;-1.3332576751708984;-2.2602224349975586;1007.168701171875;41.42632293701172;14.332242965698242
2023-04-24T23:32:44.773Z;-0.009759999811649323;-0.07832399755716324;-1.0025960206985474;0.0016269683837890625;0.00329657644033432;-0.0053790658712387085;-24.723560333251953;-33.70408630371094;-33.71862030029297;-2.2370026111602783;0.07041821628808975;-1.3506320714950562;-2.2374186515808105;1007.16259765625;41.480960845947266;14.527602195739746
2023-04-24T23:32:44.773Z;-0.009759999811649323;-0.07832399755716324;-1.0025960206985474;0.0016269683837890625;0.00329657644033432;-0.0053790658712387085;-24.723560333251953;-33.70408630371094;-33.71862030029297;-2.2370026111602783;0.07041821628808975;-1.3506320714950562;-2.2374186515808105;1007.16259765625;41.480960845947266;14.527602195739746
2023-04-24T23:32:44.873Z;-0.03684400022029877;-0.12053599953651428;-0.9467200040817261;0.0010161027312278748;0.0020748451352119446;-0.008433394134044647;-24.73204803466797;-33.742069244384766;-34.014095306396484;-2.2516565322875977;0.07586493343114853;-1.3674439191818237;-2.2435879707336426;1007.1552734375;41.590232849121094;14.438802719116211
2023-04-24T23:32:44.873Z;-0.03684400022029877;-0.12053599953651428;-0.9467200040817261;0.0010161027312278748;0.0020748451352119446;-0.008433394134044647;-24.73204803466797;-33.742069244384766;-34.014095306396484;-2.2516565322875977;0.07586493343114853;-1.3674439191818237;-2.2435879707336426;1007.1552734375;41.590232849121094;14.438802719116211
2023-04-24T23:32:44.973Z;-0.011711999773979187;-0.13883599638938904;-1.0362679958343506;0.0022378340363502502;0.0005476828664541245;0.0016458779573440552;-24.643638610839844;-33.73885726928711;-34.04047775268555;-2.2661263942718506;0.0814695656299591;-1.3851994276046753;-2.26785945892334;1007.162109375;41.53559494018555;14.441339492797852
2023-04-24T23:32:44.973Z;-0.011711999773979187;-0.13883599638938904;-1.0362679958343506;0.0022378340363502502;0.0005476828664541245;0.0016458779573440552;-24.643638610839844;-33.73885726928711;-34.04047775268555;-2.2661263942718506;0.0814695656299591;-1.3851994276046753;-2.26785945892334;1007.162109375;41.53559494018555;14.441339492797852
2023-04-24T23:32:45.074Z;-0.00878399983048439;-0.12761199474334717;-0.9386679530143738;0.00834648311138153;-0.007698998786509037;-0.005073636770248413;-24.73531150817871;-33.65788650512695;-33.949581146240234;-2.279690980911255;0.08672734349966049;-1.4017606973648071;-2.2736587524414062;1007.16064453125;41.408111572265625;14.525065422058105
2023-04-24T23:32:45.074Z;-0.00878399983048439;-0.12761199474334717;-0.9386679530143738;0.00834648311138153;-0.007698998786509037;-0.005073636770248413;-24.73531150817871;-33.65788650512695;-33.949581146240234;-2.279690980911255;0.08672734349966049;-1.4017606973648071;-2.2736587524414062;1007.16064453125;41.408111572265625;14.525065422058105
2023-04-24T23:32:45.174Z;-0.00951599981635809;-0.03903999924659729;-1.012112021446228;-0.002038225531578064;0.01093239150941372;-0.005684502422809601;-24.780649185180664;-33.62110900878906;-33.72846603393555;-2.2960853576660156;0.09078722447156906;-1.4182419776916504;-2.21881365776062;1007.168212890625;41.46274948120117;14.474322319030762
2023-04-24T23:32:45.174Z;-0.00951599981635809;-0.03903999924659729;-1.012112021446228;-0.002038225531578064;0.01093239150941372;-0.005684502422809601;-24.780649185180664;-33.62110900878906;-33.72846603393555;-2.2960853576660156;0.09078722447156906;-1.4182419776916504;-2.21881365776062;1007.168212890625;41.46274948120117;14.474322319030762
2023-04-24T23:32:45.275Z;-0.012931999750435352;-0.11004399508237839;-1.0230920314788818;0.0022378340363502502;-0.007393565960228443;-0.006295368075370789;-24.727319717407227;-33.67008590698242;-33.50677490234375;-2.310330390930176;0.09542720764875412;-1.4337705373764038;-2.252565860748291;1007.163330078125;41.42632293701172;14.380448341369629
2023-04-24T23:32:45.275Z;-0.012931999750435352;-0.11004399508237839;-1.0230920314788818;0.0022378340363502502;-0.007393565960228443;-0.006295368075370789;-24.727319717407227;-33.67008590698242;-33.50677490234375;-2.310330390930176;0.09542720764875412;-1.4337705373764038;-2.252565860748291;1007.163330078125;41.42632293701172;14.380448341369629
2023-04-24T23:32:45.375Z;-0.014639999717473984;-0.0878399983048439;-1.0718920230865479;0.000405237078666687;0.0020748451352119446;-0.005989931523799896;-24.81345558166504;-33.66447067260742;-33.461021423339844;-2.3250925540924072;0.09927297383546829;-1.449467658996582;-2.2388651371002197;1007.163818359375;41.37168884277344;14.377911567687988
2023-04-24T23:32:45.375Z;-0.014639999717473984;-0.0878399983048439;-1.0718920230865479;0.000405237078666687;0.0020748451352119446;-0.005989931523799896;-24.81345558166504;-33.66447067260742;-33.461021423339844;-2.3250925540924072;0.09927297383546829;-1.449467658996582;-2.2388651371002197;1007.163818359375;41.37168884277344;14.377911567687988
2023-04-24T23:32:45.476Z;-0.00634399987757206;-0.07783599942922592;-1.085312008857727;-0.011012949049472809;-0.0018639173358678818;-0.002585969865322113;-24.92716407775879;-33.45277786254883;-33.430015563964844;-2.3410019874572754;0.10330233722925186;-1.465010404586792;-2.244312286376953;1007.16455078125;41.37168884277344;14.448951721191406
2023-04-24T23:32:45.476Z;-0.00634399987757206;-0.07783599942922592;-1.085312008857727;-0.011012949049472809;-0.0018639173358678818;-0.002585969865322113;-24.92716407775879;-33.45277786254883;-33.430015563964844;-2.3410019874572754;0.10330233722925186;-1.465010404586792;-2.244312286376953;1007.16455078125;41.37168884277344;14.448951721191406
2023-04-24T23:32:45.576Z;0.007807999849319458;-0.1861719936132431;-1.048467993736267;-0.01345641165971756;-0.007667136378586292;-0.0031968355178833008;-24.906131744384766;-33.468223571777344;-33.53961181640625;-2.354933500289917;0.10680574923753738;-1.4814940690994263;-2.3198962211608887;1007.165771484375;41.2988395690918;14.509842872619629
2023-04-24T23:32:45.576Z;0.007807999849319458;-0.1861719936132431;-1.048467993736267;-0.01345641165971756;-0.007667136378586292;-0.0031968355178833008;-24.906131744384766;-33.468223571777344;-33.53961181640625;-2.354933500289917;0.10680574923753738;-1.4814940690994263;-2.3198962211608887;1007.165771484375;41.2988395690918;14.509842872619629
2023-04-24T23:32:45.676Z;-0.00317199993878603;-0.030988000333309174;-1.0584720373153687;-0.020175930112600327;-0.001253051683306694;-0.0019751042127609253;-24.911705017089844;-33.41897964477539;-33.27729034423828;-2.3721277713775635;0.11034785956144333;-1.4961966276168823;-2.2238173484802246;1007.165771484375;41.46274948120117;14.46924877166748
2023-04-24T23:32:45.676Z;-0.00317199993878603;-0.030988000333309174;-1.0584720373153687;-0.020175930112600327;-0.001253051683306694;-0.0019751042127609253;-24.911705017089844;-33.41897964477539;-33.27729034423828;-2.3721277713775635;0.11034785956144333;-1.4961966276168823;-2.2238173484802246;1007.165771484375;41.46274948120117;14.46924877166748
2023-04-24T23:32:45.776Z;-0.012199999764561653;-0.05197199806571007;-1.0528600215911865;-0.022239230573177338;-0.003334086388349533;-0.005245201289653778;-24.994564056396484;-33.26758575439453;-33.41463088989258;-2.388716220855713;0.11358608305454254;-1.5104044675827026;-2.232346296310425;1007.166259765625;41.44453811645508;14.37030029296875
2023-04-24T23:32:45.776Z;-0.012199999764561653;-0.05197199806571007;-1.0528600215911865;-0.022239230573177338;-0.003334086388349533;-0.005245201289653778;-24.994564056396484;-33.26758575439453;-33.41463088989258;-2.388716220855713;0.11358608305454254;-1.5104044675827026;-2.232346296310425;1007.166259765625;41.44453811645508;14.37030029296875
2023-04-24T23:32:45.876Z;-0.007563999854028225;-0.1332239955663681;-1.0196759700775146;0.07366660982370377;-0.004250384867191315;-0.0006637126207351685;-25.0384521484375;-33.353668212890625;-33.454505920410156;-2.394134521484375;0.11664463579654694;-1.5256757736206055;-2.2820048332214355;1007.169677734375;41.480960845947266;14.418505668640137
2023-04-24T23:32:45.876Z;-0.007563999854028225;-0.1332239955663681;-1.0196759700775146;0.07366660982370377;-0.004250384867191315;-0.0006637126207351685;-25.0384521484375;-33.353668212890625;-33.454505920410156;-2.394134521484375;0.11664463579654694;-1.5256757736206055;-2.2820048332214355;1007.169677734375;41.480960845947266;14.418505668640137
2023-04-24T23:32:45.975Z;0.0019519999623298645;-0.0697840005159378;-1.0257760286331177;0.0009736493229866028;0.0055234599858522415;-0.00555063784122467;-25.03436279296875;-33.33853530883789;-33.49480438232422;-2.4079041481018066;0.11851862818002701;-1.5404253005981445;-2.251636028289795;1007.16357421875;41.53559494018555;14.596105575561523
2023-04-24T23:32:45.975Z;0.0019519999623298645;-0.0697840005159378;-1.0257760286331177;0.0009736493229866028;0.0055234599858522415;-0.00555063784122467;-25.03436279296875;-33.33853530883789;-33.49480438232422;-2.4079041481018066;0.11851862818002701;-1.5404253005981445;-2.251636028289795;1007.16357421875;41.53559494018555;14.596105575561523
2023-04-24T23:32:46.076Z;-0.010247999802231789;-0.0697840005159378;-1.0089399814605713;0.010266564786434174;-0.005980744957923889;-0.009060941636562347;-24.85749053955078;-33.34322738647461;-33.216243743896484;-2.4202880859375;0.12090947479009628;-1.5535695552825928;-2.239994525909424;1007.155517578125;41.37168884277344;14.410894393920898
2023-04-24T23:32:46.076Z;-0.010247999802231789;-0.0697840005159378;-1.0089399814605713;0.010266564786434174;-0.005980744957923889;-0.009060941636562347;-24.85749053955078;-33.34322738647461;-33.216243743896484;-2.4202880859375;0.12090947479009628;-1.5535695552825928;-2.239994525909424;1007.155517578125;41.37168884277344;14.410894393920898
2023-04-24T23:32:46.177Z;0.010247999802231789;-0.09784399718046188;-1.0135760307312012;-0.002818860113620758;0.004329947754740715;-0.0017014667391777039;-24.81679344177246;-33.38618087768555;-33.31539535522461;-2.4335179328918457;0.1224147379398346;-1.568410038948059;-2.268594264984131;1007.155517578125;41.51738357543945;14.532676696777344
2023-04-24T23:32:46.177Z;0.010247999802231789;-0.09784399718046188;-1.0135760307312012;-0.002818860113620758;0.004329947754740715;-0.0017014667391777039;-24.81679344177246;-33.38618087768555;-33.31539535522461;-2.4335179328918457;0.1224147379398346;-1.568410038948059;-2.268594264984131;1007.155517578125;41.51738357543945;14.532676696777344
2023-04-24T23:32:46.278Z;-0.0287919994443655;-0.04416399821639061;-1.034071922302246;0.005427822470664978;-0.0011678393930196762;-0.014224208891391754;-24.728235244750977;-33.5101432800293;-33.506717681884766;-2.4463119506835938;0.12399441748857498;-1.58022940158844;-2.20849347114563;1007.157958984375;41.38990020751953;14.388059616088867
