timestamp;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;compassX;compassY;compassZ;fusionPoseX;fusionPoseY;fusionPoseZ;tiltHeading;pressure;temperature;humidity
2023-04-24T23:27:58.040Z;-1.484495997428894;2.1852638721466064;-4.4866719245910645;0.16055619716644287;0.9783764481544495;-0.1053229421377182;-156.92263793945312;-99.03853607177734;-318.2402038574219;-2.3274428844451904;-0.3348439335823059;-2.00002384185791;-1.9123915433883667;1005.688720703125;31.8104305267334;19.218774795532227
2023-04-24T23:27:58.140Z;0.24595199525356293;-0.18544000387191772;-0.05270399898290634;0.019140902906656265;0.9478331804275513;-0.11967828869819641;-184.3129119873047;-125.92642974853516;-346.33135986328125;-2.305631637573242;-0.42100614309310913;-2.095567226409912;2.330169200897217;1005.7197265625;31.792219161987305;19.099529266357422
2023-04-24T23:27:58.140Z;0.24595199525356293;-0.18544000387191772;-0.05270399898290634;0.019140902906656265;0.9478331804275513;-0.11967828869819641;-184.3129119873047;-125.92642974853516;-346.33135986328125;-2.305631637573242;-0.42100614309310913;-2.095567226409912;2.330169200897217;1005.7197265625;31.792219161987305;19.099529266357422
2023-04-24T23:27:58.241Z;0.0849120020866394;-1.5308560132980347;3.413316011428833;0.10557833313941956;0.6964621543884277;-0.07752858102321625;-217.87313842773438;-154.87355041503906;-368.8042907714844;-2.2415170669555664;-0.4998404085636139;-2.180784225463867;2.197540283203125;1005.7314453125;31.865066528320312;19.43950653076172
2023-04-24T23:27:58.241Z;0.0849120020866394;-1.5308560132980347;3.413316011428833;0.10557833313941956;0.6964621543884277;-0.07752858102321625;-217.87313842773438;-154.87355041503906;-368.8042907714844;-2.2415170669555664;-0.4998404085636139;-2.180784225463867;2.197540283203125;1005.7314453125;31.865066528320312;19.43950653076172
2023-04-24T23:27:58.342Z;0.21569599211215973;-1.6125959157943726;3.1922519207000732;0.16971918940544128;0.36659491062164307;-0.05126137286424637;-259.8357238769531;-187.34963989257812;-386.7826232910156;-2.178821325302124;-0.5498491525650024;-2.2444264888763428;2.19036865234375;1005.734619140625;31.8104305267334;19.39891242980957
2023-04-24T23:27:58.342Z;0.21569599211215973;-1.6125959157943726;3.1922519207000732;0.16971918940544128;0.36659491062164307;-0.05126137286424637;-259.8357238769531;-187.34963989257812;-386.7826232910156;-2.178821325302124;-0.5498491525650024;-2.2444264888763428;2.19036865234375;1005.734619140625;31.8104305267334;19.39891242980957
2023-04-24T23:27:58.442Z;-0.4025999903678894;-0.280599981546402;0.8618080019950867;0.1636105328798294;0.5596283078193665;-0.01583118736743927;-299.6161804199219;-221.030517578125;-401.1653137207031;-2.086439609527588;-0.598188042640686;-2.34134578704834;2.4464211463928223;1005.729248046875;31.77400779724121;19.155345916748047
2023-04-24T23:27:58.442Z;-0.4025999903678894;-0.280599981546402;0.8618080019950867;0.1636105328798294;0.5596283078193665;-0.01583118736743927;-299.6161804199219;-221.030517578125;-401.1653137207031;-2.086439609527588;-0.598188042640686;-2.34134578704834;2.4464211463928223;1005.729248046875;31.77400779724121;19.155345916748047
2023-04-24T23:27:58.543Z;-2.158179998397827;2.4744038581848145;-1.6155239343643188;0.20331677794456482;0.8378774523735046;0.06510845571756363;-331.4405517578125;-254.30322265625;-412.67144775390625;-2.0682013034820557;-0.6241292953491211;-2.3992903232574463;-2.0635628700256348;1005.70556640625;31.77400779724121;19.591733932495117
2023-04-24T23:27:58.543Z;-2.158179998397827;2.4744038581848145;-1.6155239343643188;0.20331677794456482;0.8378774523735046;0.06510845571756363;-331.4405517578125;-254.30322265625;-412.67144775390625;-2.0682013034820557;-0.6241292953491211;-2.3992903232574463;-2.0635628700256348;1005.70556640625;31.77400779724121;19.591733932495117
2023-04-24T23:27:58.643Z;-0.9389119744300842;1.6426079273223877;-2.1803839206695557;0.12512601912021637;0.9799035787582397;0.04189557582139969;-356.9000549316406;-284.08538818359375;-421.8763732910156;-2.0365488529205322;-0.6569327116012573;-2.4828667640686035;-2.103609323501587;1005.671875;31.8104305267334;19.35577964782715
2023-04-24T23:27:58.643Z;-0.9389119744300842;1.6426079273223877;-2.1803839206695557;0.12512601912021637;0.9799035787582397;0.04189557582139969;-356.9000549316406;-284.08538818359375;-421.8763732910156;-2.0365488529205322;-0.6569327116012573;-2.4828667640686035;-2.103609323501587;1005.671875;31.8104305267334;19.35577964782715
2023-04-24T23:27:58.744Z;0.966484010219574;-0.533627986907959;0.9750239849090576;0.16208337247371674;0.907210648059845;-0.09432737529277802;-377.26763916015625;-309.6247253417969;-429.24029541015625;-1.9389567375183105;-0.7205120325088501;-2.6103219985961914;1.8465410470962524;1005.62109375;31.865066528320312;19.279666900634766
2023-04-24T23:27:58.744Z;0.966484010219574;-0.533627986907959;0.9750239849090576;0.16208337247371674;0.907210648059845;-0.09432737529277802;-377.26763916015625;-309.6247253417969;-429.24029541015625;-1.9389567375183105;-0.7205120325088501;-2.6103219985961914;1.8465410470962524;1005.62109375;31.865066528320312;19.279666900634766
2023-04-24T23:27:58.844Z;0.7451759576797485;-1.678231954574585;3.6265718936920166;0.01486484706401825;0.6735546588897705;-0.0698927640914917;-393.56170654296875;-330.0225830078125;-435.1314392089844;-1.8464394807815552;-0.7589808106422424;-2.7277820110321045;2.1847617626190186;1005.583740234375;31.77400779724121;19.360855102539062
2023-04-24T23:27:58.844Z;0.7451759576797485;-1.678231954574585;3.6265718936920166;0.01486484706401825;0.6735546588897705;-0.0698927640914917;-393.56170654296875;-330.0225830078125;-435.1314392089844;-1.8464394807815552;-0.7589808106422424;-2.7277820110321045;2.1847617626190186;1005.583740234375;31.77400779724121;19.360855102539062
2023-04-24T23:27:58.945Z;0.41919198632240295;-1.3317519426345825;2.7035200595855713;0.1437574028968811;0.24411641061306;-0.04545815289020538;-406.5969543457031;-344.1568603515625;-439.8443603515625;-1.7739572525024414;-0.7759192585945129;-2.7948455810546875;2.2040300369262695;1005.553955078125;31.84685516357422;19.330408096313477
2023-04-24T23:27:58.945Z;0.41919198632240295;-1.3317519426345825;2.7035200595855713;0.1437574028968811;0.24411641061306;-0.04545815289020538;-406.5969543457031;-344.1568603515625;-439.8443603515625;-1.7739572525024414;-0.7759192585945129;-2.7948455810546875;2.2040300369262695;1005.553955078125;31.84685516357422;19.330408096313477
2023-04-24T23:27:59.046Z;-0.8291119933128357;-0.3445279896259308;0.15079200267791748;0.1645268350839615;-0.22716613113880157;-0.011555135250091553;-417.0251770019531;-349.85308837890625;-443.61468505859375;-1.7201299667358398;-0.7591241002082825;-2.8298237323760986;1.6481572389602661;1005.529296875;31.77400779724121;19.61964225769043
2023-04-24T23:27:59.046Z;-0.8291119933128357;-0.3445279896259308;0.15079200267791748;0.1645268350839615;-0.22716613113880157;-0.011555135250091553;-417.0251770019531;-349.85308837890625;-443.61468505859375;-1.7201299667358398;-0.7591241002082825;-2.8298237323760986;1.6481572389602661;1005.529296875;31.77400779724121;19.61964225769043
2023-04-24T23:27:59.146Z;-2.231379985809326;0.2710839807987213;-1.983232021331787;0.14497913420200348;-0.6782901287078857;0.01868269592523575;-423.5253601074219;-345.494873046875;-446.6309509277344;-1.8269286155700684;-0.7420943379402161;-2.6825006008148193;-1.5416053533554077;1005.478515625;31.755794525146484;18.475393295288086
2023-04-24T23:27:59.146Z;-2.231379985809326;0.2710839807987213;-1.983232021331787;0.14497913420200348;-0.6782901287078857;0.01868269592523575;-423.5253601074219;-345.494873046875;-446.6309509277344;-1.8269286155700684;-0.7420943379402161;-2.6825006008148193;-1.5416053533554077;1005.478515625;31.755794525146484;18.475393295288086
2023-04-24T23:27:59.247Z;-0.23668000102043152;1.1006839275360107;-1.8819719552993774;0.18835057318210602;-0.9055319428443909;0.03273259475827217;-415.11187744140625;-331.6034851074219;-449.0439758300781;-1.9323372840881348;-0.70732182264328;-2.541745662689209;-2.2195353507995605;1005.46142578125;31.84685516357422;19.119827270507812
2023-04-24T23:27:59.247Z;-0.23668000102043152;1.1006839275360107;-1.8819719552993774;0.18835057318210602;-0.9055319428443909;0.03273259475827217;-415.11187744140625;-331.6034851074219;-449.0439758300781;-1.9323372840881348;-0.70732182264328;-2.541745662689209;-2.2195353507995605;1005.46142578125;31.84685516357422;19.119827270507812
2023-04-24T23:27:59.348Z;1.012355923652649;-0.9208559989929199;0.3089039921760559;0.10588376224040985;0.8833869099617004;0.0363977886736393;-395.0531005859375;-309.4919738769531;-450.9743957519531;-1.8388378620147705;-0.7386098504066467;-2.6804885864257812;2.198599338531494;1005.447509765625;31.77400779724121;19.155345916748047
2023-04-24T23:27:59.348Z;1.012355923652649;-0.9208559989929199;0.3089039921760559;0.10588376224040985;0.8833869099617004;0.0363977886736393;-395.0531005859375;-309.4919738769531;-450.9743957519531;-1.8388378620147705;-0.7386098504066467;-2.6804885864257812;2.198599338531494;1005.447509765625;31.77400779724121;19.155345916748047
2023-04-24T23:27:59.448Z;0.6053639650344849;-1.769487977027893;2.1608638763427734;0.04846243932843208;0.5703184604644775;0.01257404312491417;-367.76129150390625;-282.3219909667969;-452.5187072753906;-1.752591609954834;-0.7558413743972778;-2.791696310043335;2.13991117477417;1005.4638671875;31.8104305267334;19.1629581451416
2023-04-24T23:27:59.448Z;0.6053639650344849;-1.769487977027893;2.1608638763427734;0.04846243932843208;0.5703184604644775;0.01257404312491417;-367.76129150390625;-282.3219909667969;-452.5187072753906;-1.752591609954834;-0.7558413743972778;-2.791696310043335;2.13991117477417;1005.4638671875;31.8104305267334;19.1629581451416
2023-04-24T23:27:59.549Z;0.2967039942741394;-0.9955199956893921;1.1555839776992798;-0.03889129310846329;0.10453370213508606;0.04494990035891533;-338.3454284667969;-254.0731964111328;-453.7541809082031;-1.7167494297027588;-0.7567260265350342;-2.8420774936676025;2.118631362915039;1005.482421875;31.828641891479492;19.025951385498047
2023-04-24T23:27:59.549Z;0.2967039942741394;-0.9955199956893921;1.1555839776992798;-0.03889129310846329;0.10453370213508606;0.04494990035891533;-338.3454284667969;-254.0731964111328;-453.7541809082031;-1.7167494297027588;-0.7567260265350342;-2.8420774936676025;2.118631362915039;1005.482421875;31.828641891479492;19.025951385498047
2023-04-24T23:27:59.649Z;-0.4206559956073761;-0.20056799054145813;-0.6121959686279297;-0.17236535251140594;-0.3526989221572876;-0.008195377886295319;-310.2207336425781;-284.2709655761719;-454.7425537109375;-1.8140923976898193;-0.7468965649604797;-2.7425191402435303;-1.3794245719909668;1005.518310546875;31.719371795654297;19.371004104614258
2023-04-24T23:27:59.649Z;-0.4206559956073761;-0.20056799054145813;-0.6121959686279297;-0.17236535251140594;-0.3526989221572876;-0.008195377886295319;-310.2207336425781;-284.2709655761719;-454.7425537109375;-1.8140923976898193;-0.7468965649604797;-2.7425191402435303;-1.3794245719909668;1005.518310546875;31.719371795654297;19.371004104614258
2023-04-24T23:27:59.750Z;0.0378200002014637;0.59170001745224;-2.223083972930908;-0.2404768317937851;-0.7341842651367188;0.022958751767873764;-286.14178466796875;-309.8739929199219;-455.5332336425781;-1.9415693283081055;-0.7189764380455017;-2.6251938343048096;-2.182163953781128;1005.545166015625;31.828641891479492;19.454729080200195
2023-04-24T23:27:59.750Z;0.0378200002014637;0.59170001745224;-2.223083972930908;-0.2404768317937851;-0.7341842651367188;0.022958751767873764;-286.14178466796875;-309.8739929199219;-455.5332336425781;-1.9415693283081055;-0.7189764380455017;-2.6251938343048096;-2.182163953781128;1005.545166015625;31.828641891479492;19.454729080200195
2023-04-24T23:27:59.850Z;0.3974759876728058;1.1438720226287842;-1.3593239784240723;0.11413045227527618;-0.9137786626815796;0.03242716193199158;-320.4594421386719;-329.4043884277344;-456.1658020019531;-2.04256534576416;-0.6803007125854492;-2.500598669052124;-2.131412982940674;1005.597900390625;31.792219161987305;19.429357528686523
2023-04-24T23:27:59.850Z;0.3974759876728058;1.1438720226287842;-1.3593239784240723;0.11413045227527618;-0.9137786626815796;0.03242716193199158;-320.4594421386719;-329.4043884277344;-456.1658020019531;-2.04256534576416;-0.6803007125854492;-2.500598669052124;-2.131412982940674;1005.597900390625;31.792219161987305;19.429357528686523
2023-04-24T23:27:59.950Z;0.9596520066261292;0.5043479800224304;1.0723799467086792;0.1187119334936142;-0.9250796437263489;0.030594568699598312;-348.1151428222656;-341.584716796875;-456.6718444824219;-2.0880205631256104;-0.6678991913795471;-2.4128644466400146;0.9560171961784363;1005.646728515625;31.828641891479492;19.39891242980957
2023-04-24T23:27:59.950Z;0.9596520066261292;0.5043479800224304;1.0723799467086792;0.1187119334936142;-0.9250796437263489;0.030594568699598312;-348.1151428222656;-341.584716796875;-456.6718444824219;-2.0880205631256104;-0.6678991913795471;-2.4128644466400146;0.9560171961784363;1005.646728515625;31.828641891479492;19.39891242980957
2023-04-24T23:28:00.051Z;0.5487560033798218;-0.35160398483276367;2.1564719676971436;0.027693014591932297;-0.7525102496147156;0.026623941957950592;-370.2397155761719;-344.0657653808594;-457.0766906738281;-2.1013922691345215;-0.650759220123291;-2.361863613128662;2.1371517181396484;1005.7119140625;31.901491165161133;19.434431076049805
2023-04-24T23:28:00.051Z;0.5487560033798218;-0.35160398483276367;2.1564719676971436;0.027693014591932297;-0.7525102496147156;0.026623941957950592;-370.2397155761719;-344.0657653808594;-457.0766906738281;-2.1013922691345215;-0.650759220123291;-2.361863613128662;2.1371517181396484;1005.7119140625;31.901491165161133;19.434431076049805
2023-04-24T23:28:00.151Z;0.05929199978709221;-0.6390359997749329;0.3111000061035156;-0.10578103363513947;-0.03688159957528114;0.0513639859855175;-380.12176513671875;-336.36260986328125;-457.4005432128906;-2.0854198932647705;-0.6523747444152832;-2.40165114402771;2.1771390438079834;1005.74072265625;31.865066528320312;19.294889450073242
2023-04-24T23:28:00.151Z;0.05929199978709221;-0.6390359997749329;0.3111000061035156;-0.10578103363513947;-0.03688159957528114;0.0513639859855175;-380.12176513671875;-336.36260986328125;-457.4005432128906;-2.0854198932647705;-0.6523747444152832;-2.40165114402771;2.1771390438079834;1005.74072265625;31.865066528320312;19.294889450073242
2023-04-24T23:28:00.252Z;-0.48897600173950195;0.019519999623298645;-3.0643959045410156;-0.2096281349658966;-0.4803697466850281;-0.07569599151611328;-374.1114196777344;-319.3584899902344;-457.6596374511719;-2.165452241897583;-0.6196800470352173;-2.3347182273864746;-2.3164987564086914;1005.7421875;31.828641891479492;20.44167709350586
2023-04-24T23:28:00.252Z;-0.48897600173950195;0.019519999623298645;-3.0643959045410156;-0.2096281349658966;-0.4803697466850281;-0.07569599151611328;-374.1114196777344;-319.3584899902344;-457.6596374511719;-2.165452241897583;-0.6196800470352173;-2.3347182273864746;-2.3164987564086914;1005.7421875;31.828641891479492;20.44167709350586
2023-04-24T23:28:00.352Z;0.34891998767852783;0.8913319706916809;-2.231868028640747;-0.1943565011024475;-0.8288683891296387;0.0312054343521595;-356.9439392089844;-295.2496032714844;-457.8669128417969;-2.258046865463257;-0.5603324174880981;-2.2500364780426025;-2.302358865737915;1005.729736328125;31.84685516357422;19.55113983154297
2023-04-24T23:28:00.352Z;0.34891998767852783;0.8913319706916809;-2.231868028640747;-0.1943565011024475;-0.8288683891296387;0.0312054343521595;-356.9439392089844;-295.2496032714844;-457.8669128417969;-2.258046865463257;-0.5603324174880981;-2.2500364780426025;-2.302358865737915;1005.729736328125;31.84685516357422;19.55113983154297
2023-04-24T23:28:00.452Z;0.6678279638290405;1.00381600856781;-0.610975980758667;-0.15373395383358002;-0.9293557405471802;0.03823038190603256;-333.6787414550781;-267.6072692871094;-458.0327453613281;-2.349276542663574;-0.49859973788261414;-2.171135187149048;-2.0781233310699463;1005.69482421875;31.828641891479492;19.218774795532227
2023-04-24T23:28:00.452Z;0.6678279638290405;1.00381600856781;-0.610975980758667;-0.15373395383358002;-0.9293557405471802;0.03823038190603256;-333.6787414550781;-267.6072692871094;-458.0327453613281;-2.349276542663574;-0.49859973788261414;-2.171135187149048;-2.0781233310699463;1005.69482421875;31.828641891479492;19.218774795532227
2023-04-24T23:28:00.552Z;0.7254120111465454;0.15347599983215332;1.7267879247665405;0.07686766982078552;-0.8771267533302307;0.03242716193199158;-308.5481872558594;-240.07821655273438;-458.1654052734375;-2.348728895187378;-0.47002118825912476;-2.1195735931396484;2.0383827686309814;1005.672607421875;31.8104305267334;19.261905670166016
2023-04-24T23:28:00.552Z;0.7254120111465454;0.15347599983215332;1.7267879247665405;0.07686766982078552;-0.8771267533302307;0.03242716193199158;-308.5481872558594;-240.07821655273438;-458.1654052734375;-2.348728895187378;-0.47002118825912476;-2.1195735931396484;2.0383827686309814;1005.672607421875;31.8104305267334;19.261905670166016
2023-04-24T23:28:00.653Z;0.4992239773273468;-0.5655919909477234;1.8746519088745117;-0.0434727817773819;-0.6443870663642883;0.023264184594154358;-285.37493896484375;-215.7085723876953;-458.2715148925781;-2.3507423400878906;-0.45573776960372925;-2.095694065093994;2.0671513080596924;1005.635498046875;31.755794525146484;19.07415771484375
2023-04-24T23:28:00.653Z;0.4992239773273468;-0.5655919909477234;1.8746519088745117;-0.0434727817773819;-0.6443870663642883;0.023264184594154358;-285.37493896484375;-215.7085723876953;-458.2715148925781;-2.3507423400878906;-0.45573776960372925;-2.095694065093994;2.0671513080596924;1005.635498046875;31.755794525146484;19.07415771484375
2023-04-24T23:28:00.754Z;-0.21252399682998657;-1.250499963760376;-0.7473719716072083;-0.13693515956401825;-0.28428202867507935;-0.002086721360683441;-266.3547668457031;-196.28005981445312;-458.3564147949219;-2.3578526973724365;-0.43332555890083313;-2.1183383464813232;2.1823835372924805;1005.60693359375;31.865066528320312;19.20355224609375
2023-04-24T23:28:00.754Z;-0.21252399682998657;-1.250499963760376;-0.7473719716072083;-0.13693515956401825;-0.28428202867507935;-0.002086721360683441;-266.3547668457031;-196.28005981445312;-458.3564147949219;-2.3578526973724365;-0.43332555890083313;-2.1183383464813232;2.1823835372924805;1005.60693359375;31.865066528320312;19.20355224609375
2023-04-24T23:28:00.854Z;-0.27718400955200195;0.284991979598999;-4.2912278175354;-0.21237702667713165;-0.6327806115150452;-0.03690604120492935;-253.41781616210938;-184.125244140625;-458.4243469238281;-2.41544508934021;-0.3788183629512787;-2.069910764694214;-2.3793656826019287;1005.5703125;31.828641891479492;19.414134979248047
2023-04-24T23:28:00.854Z;-0.27718400955200195;0.284991979598999;-4.2912278175354;-0.21237702667713165;-0.6327806115150452;-0.03690604120492935;-253.41781616210938;-184.125244140625;-458.4243469238281;-2.41544508934021;-0.3788183629512787;-2.069910764694214;-2.3793656826019287;1005.5703125;31.828641891479492;19.414134979248047
2023-04-24T23:28:00.955Z;0.6424520015716553;1.107759952545166;-6.943264007568359;-0.18672068417072296;-0.8780430555343628;-0.044847287237644196;-246.97145080566406;-180.0966033935547;-458.4786682128906;-2.4724485874176025;-0.307072252035141;-2.011691093444824;-2.4205992221832275;1005.5615234375;31.828641891479492;19.46741485595703
2023-04-24T23:28:00.955Z;0.6424520015716553;1.107759952545166;-6.943264007568359;-0.18672068417072296;-0.8780430555343628;-0.044847287237644196;-246.97145080566406;-180.0966033935547;-458.4786682128906;-2.4724485874176025;-0.307072252035141;-2.011691093444824;-2.4205992221832275;1005.5615234375;31.828641891479492;19.46741485595703
2023-04-24T23:28:01.055Z;0.5543680191040039;0.7317559719085693;-6.187351703643799;-0.1396840661764145;-0.9406567215919495;-0.12303803861141205;-247.8399658203125;-183.70008850097656;-458.5221252441406;-2.519670248031616;-0.23293450474739075;-1.9506943225860596;-2.4499154090881348;1005.55859375;31.84685516357422;19.2441463470459
2023-04-24T23:28:01.055Z;0.5543680191040039;0.7317559719085693;-6.187351703643799;-0.1396840661764145;-0.9406567215919495;-0.12303803861141205;-247.8399658203125;-183.70008850097656;-458.5221252441406;-2.519670248031616;-0.23293450474739075;-1.9506943225860596;-2.4499154090881348;1005.55859375;31.84685516357422;19.2441463470459
2023-04-24T23:28:01.156Z;0.3630719780921936;-0.13371199369430542;2.106451988220215;-0.05691181868314743;-0.8166511058807373;0.02265331894159317;-256.5035705566406;-193.06207275390625;-458.5569152832031;-2.5098800659179688;-0.2079237848520279;-1.9202969074249268;2.2452735900878906;1005.5625;31.8104305267334;19.365928649902344
