timestamp;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;compassX;compassY;compassZ;fusionPoseX;fusionPoseY;fusionPoseZ;tiltHeading;pressure;temperature;humidity
2023-04-24T23:31:25.406Z;0.003415999934077263;-0.20276398956775665;-0.9928359985351562;-0.043114036321640015;0.0036143269389867783;0.008263260126113892;-57.40669631958008;25.895084381103516;-12.550771713256836;1.997109293937683;-0.19456489384174347;2.6516199111938477;2.689607620239258;1006.52978515625;44.85016632080078;14.634162902832031
2023-04-24T23:31:25.406Z;0.003415999934077263;-0.20276398956775665;-0.9928359985351562;-0.043114036321640015;0.0036143269389867783;0.008263260126113892;-57.40669631958008;25.895084381103516;-12.550771713256836;1.997109293937683;-0.19456489384174347;2.6516199111938477;2.689607620239258;1006.52978515625;44.85016632080078;14.634162902832031
2023-04-24T23:31:25.506Z;0.0021959999576210976;-0.21252399682998657;-0.9982039928436279;0.030492663383483887;-0.0009670797735452652;0.003681458532810211;-57.402557373046875;25.91006851196289;-12.711817741394043;2.0275702476501465;-0.19108827412128448;2.6494028568267822;2.688021659851074;1006.53369140625;44.795528411865234;14.682368278503418
2023-04-24T23:31:25.506Z;0.0021959999576210976;-0.21252399682998657;-0.9982039928436279;0.030492663383483887;-0.0009670797735452652;0.003681458532810211;-57.402557373046875;25.91006851196289;-12.711817741394043;2.0275702476501465;-0.19108827412128448;2.6494028568267822;2.688021659851074;1006.53369140625;44.795528411865234;14.682368278503418
2023-04-24T23:31:25.606Z;0.004879999905824661;-0.20666798949241638;-0.994055986404419;-0.026926402002573013;0.001781664788722992;0.006124407052993774;-57.281646728515625;25.93325424194336;-12.983454704284668;2.0516586303710938;-0.18802300095558167;2.6474711894989014;2.6867098808288574;1006.52978515625;44.83195495605469;14.54536247253418
2023-04-24T23:31:25.606Z;0.004879999905824661;-0.20666798949241638;-0.994055986404419;-0.026926402002573013;0.001781664788722992;0.006124407052993774;-57.281646728515625;25.93325424194336;-12.983454704284668;2.0516586303710938;-0.18802300095558167;2.6474711894989014;2.6867098808288574;1006.52978515625;44.83195495605469;14.54536247253418
2023-04-24T23:31:25.706Z;0.005367999896407127;-0.2083759903907776;-0.9933239817619324;0.028965331614017487;0.0005598869174718857;0.0045968517661094666;-57.313716888427734;25.963003158569336;-13.018763542175293;2.0807747840881348;-0.18479476869106293;2.645617961883545;2.6862547397613525;1006.528564453125;44.85016632080078;14.618939399719238
2023-04-24T23:31:25.706Z;0.005367999896407127;-0.2083759903907776;-0.9933239817619324;0.028965331614017487;0.0005598869174718857;0.0045968517661094666;-57.313716888427734;25.963003158569336;-13.018763542175293;2.0807747840881348;-0.18479476869106293;2.645617961883545;2.6862547397613525;1006.528564453125;44.85016632080078;14.618939399719238
2023-04-24T23:31:25.807Z;0.005123999901115894;-0.20910799503326416;-0.9952759742736816;-0.028453610837459564;0.0026976894587278366;0.0027640312910079956;-57.35617446899414;25.981203079223633;-13.122611045837402;2.103607177734375;-0.18153399229049683;2.6441431045532227;2.685955047607422;1006.52685546875;44.83195495605469;14.583419799804688
2023-04-24T23:31:25.807Z;0.005123999901115894;-0.20910799503326416;-0.9952759742736816;-0.028453610837459564;0.0026976894587278366;0.0027640312910079956;-57.35617446899414;25.981203079223633;-13.122611045837402;2.103607177734375;-0.18153399229049683;2.6441431045532227;2.685955047607422;1006.52685546875;44.83195495605469;14.583419799804688
2023-04-24T23:31:25.907Z;0.0058559998869895935;-0.20910799503326416;-0.9947879910469055;0.02927069365978241;-0.001578235998749733;0.004596233367919922;-57.367740631103516;26.01816177368164;-13.029289245605469;2.131716728210449;-0.17825378477573395;2.6423285007476807;2.6858177185058594;1006.531982421875;44.795528411865234;14.64177417755127
2023-04-24T23:31:25.907Z;0.0058559998869895935;-0.20910799503326416;-0.9947879910469055;0.02927069365978241;-0.001578235998749733;0.004596233367919922;-57.367740631103516;26.01816177368164;-13.029289245605469;2.131716728210449;-0.17825378477573395;2.6423285007476807;2.6858177185058594;1006.531982421875;44.795528411865234;14.64177417755127
2023-04-24T23:31:26.007Z;0.004635999910533428;-0.2071560025215149;-0.9938119649887085;-0.018069840967655182;0.001781374216079712;0.0024579986929893494;-57.421791076660156;26.030929565429688;-12.772631645202637;2.154489517211914;-0.17496146261692047;2.6410300731658936;2.6868600845336914;1006.531982421875;44.83195495605469;14.532676696777344
2023-04-24T23:31:26.007Z;0.004635999910533428;-0.2071560025215149;-0.9938119649887085;-0.018069840967655182;0.001781374216079712;0.0024579986929893494;-57.421791076660156;26.030929565429688;-12.772631645202637;2.154489517211914;-0.17496146261692047;2.6410300731658936;2.6868600845336914;1006.531982421875;44.83195495605469;14.532676696777344
2023-04-24T23:31:26.107Z;0.003659999929368496;-0.20983999967575073;-0.9955199956893921;0.01796969771385193;0.0008650030940771103;0.004595637321472168;-57.347434997558594;26.10834312438965;-12.707304954528809;2.180410861968994;-0.17183156311511993;2.639597177505493;2.6851985454559326;1006.527587890625;44.83195495605469;14.519990921020508
2023-04-24T23:31:26.107Z;0.003659999929368496;-0.20983999967575073;-0.9955199956893921;0.01796969771385193;0.0008650030940771103;0.004595637321472168;-57.347434997558594;26.10834312438965;-12.707304954528809;2.180410861968994;-0.17183156311511993;2.639597177505493;2.6851985454559326;1006.527587890625;44.83195495605469;14.519990921020508
