timestamp;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;compassX;compassY;compassZ;fusionPoseX;fusionPoseY;fusionPoseZ;tiltHeading;pressure;temperature;humidity
2023-04-24T23:21:35.772Z;0.0021959999576210976;-0.09882000088691711;-1.0099159479141235;0.011922284960746765;0.004589660093188286;-0.010646343231201172;-13.000399589538574;6.7340006828308105;-7.977200508117676;-3.044053316116333;-0.0021640993654727936;2.6200718879699707;2.6200718879699707;1006.694580078125;42.44619369506836;16.567462921142578
2023-04-24T23:21:35.772Z;0.0021959999576210976;-0.09882000088691711;-1.0099159479141235;0.011922284960746765;0.004589660093188286;-0.010646343231201172;-13.000399589538574;6.7340006828308105;-7.977200508117676;-3.044053316116333;-0.0021640993654727936;2.6200718879699707;2.6200718879699707;1006.694580078125;42.44619369506836;16.567462921142578
2023-04-24T23:21:35.872Z;0.004635999910533428;-0.10199199616909027;-1.0084519386291504;0.035445552319288254;0.004512523300945759;-0.0161731019616127;-23.43992042541504;12.110001564025879;-14.288961410522461;-3.0405049324035645;-0.0028111187275499105;2.621621608734131;2.6205790042877197;1006.6943359375;42.427978515625;16.56999969482422
2023-04-24T23:21:35.872Z;0.004635999910533428;-0.10199199616909027;-1.0084519386291504;0.035445552319288254;0.004512523300945759;-0.0161731019616127;-23.43992042541504;12.110001564025879;-14.288961410522461;-3.0405049324035645;-0.0028111187275499105;2.621621608734131;2.6205790042877197;1006.6943359375;42.427978515625;16.56999969482422
2023-04-24T23:21:35.973Z;0.0021959999576210976;-0.10150399804115295;-1.0084519386291504;0.007522594183683395;0.005637878552079201;-0.011096492409706116;-31.645936965942383;16.39400291442871;-19.632369995117188;-3.039778232574463;-0.0034651842433959246;2.622593641281128;2.618358850479126;1006.6904296875;42.44619369506836;16.59537124633789
2023-04-24T23:21:35.973Z;0.0021959999576210976;-0.10150399804115295;-1.0084519386291504;0.007522594183683395;0.005637878552079201;-0.011096492409706116;-31.645936965942383;16.39400291442871;-19.632369995117188;-3.039778232574463;-0.0034651842433959246;2.622593641281128;2.618358850479126;1006.6904296875;42.44619369506836;16.59537124633789
2023-04-24T23:21:36.074Z;0.0024399999529123306;-0.10077200084924698;-1.010159969329834;0.020008735358715057;0.004642227664589882;-0.013912990689277649;-38.233150482177734;19.866003036499023;-23.635496139526367;-3.0378518104553223;-0.004041632637381554;2.623819351196289;2.6177916526794434;1006.688232421875;42.44619369506836;16.336584091186523
2023-04-24T23:21:36.074Z;0.0024399999529123306;-0.10077200084924698;-1.010159969329834;0.020008735358715057;0.004642227664589882;-0.013912990689277649;-38.233150482177734;19.866003036499023;-23.635496139526367;-3.0378518104553223;-0.004041632637381554;2.623819351196289;2.6177916526794434;1006.688232421875;42.44619369506836;16.336584091186523
2023-04-24T23:21:36.175Z;0.0019519999623298645;-0.10272400081157684;-1.0082080364227295;0.022975746542215347;0.0042639076709747314;-0.013679161667823792;-43.61492156982422;22.53160285949707;-27.280397415161133;-3.0356314182281494;-0.004559566732496023;2.6250128746032715;2.6184732913970947;1006.6962890625;42.44619369506836;16.531944274902344
2023-04-24T23:21:36.175Z;0.0019519999623298645;-0.10272400081157684;-1.0082080364227295;0.022975746542215347;0.0042639076709747314;-0.013679161667823792;-43.61492156982422;22.53160285949707;-27.280397415161133;-3.0356314182281494;-0.004559566732496023;2.6250128746032715;2.6184732913970947;1006.6962890625;42.44619369506836;16.531944274902344
2023-04-24T23:21:36.275Z;-0.0004879999905824661;-0.09979599714279175;-1.0089399814605713;0.012679725885391235;0.004492544569075108;-0.013148963451385498;-47.92593765258789;24.770483016967773;-29.737117767333984;-3.0345427989959717;-0.0050325640477240086;2.6261329650878906;2.6193292140960693;1006.6962890625;42.46440505981445;16.08794403076172
2023-04-24T23:21:36.275Z;-0.0004879999905824661;-0.09979599714279175;-1.0089399814605713;0.012679725885391235;0.004492544569075108;-0.013148963451385498;-47.92593765258789;24.770483016967773;-29.737117767333984;-3.0345427989959717;-0.0050325640477240086;2.6261329650878906;2.6193292140960693;1006.6962890625;42.46440505981445;16.08794403076172
2023-04-24T23:21:36.375Z;0.0024399999529123306;-0.09906399995088577;-1.010159969329834;0.01817230135202408;0.006218834780156612;-0.008123181760311127;-51.40835189819336;26.449586868286133;-31.962894439697266;-3.0329465866088867;-0.00567306112498045;2.626779556274414;2.6220569610595703;1006.697265625;42.44619369506836;16.54970359802246
2023-04-24T23:21:36.375Z;0.0024399999529123306;-0.09906399995088577;-1.010159969329834;0.01817230135202408;0.006218834780156612;-0.008123181760311127;-51.40835189819336;26.449586868286133;-31.962894439697266;-3.0329465866088867;-0.00567306112498045;2.626779556274414;2.6220569610595703;1006.697265625;42.44619369506836;16.54970359802246
2023-04-24T23:21:36.476Z;0.0012199999764561653;-0.09955199807882309;-1.010159969329834;0.01996898651123047;0.004612821154296398;-0.014893539249897003;-54.03748321533203;27.815269470214844;-33.6483154296875;-3.031193733215332;-0.006195640191435814;2.6280808448791504;2.621309757232666;1006.708740234375;42.26407241821289;16.643577575683594
2023-04-24T23:21:36.476Z;0.0012199999764561653;-0.09955199807882309;-1.010159969329834;0.01996898651123047;0.004612821154296398;-0.014893539249897003;-54.03748321533203;27.815269470214844;-33.6483154296875;-3.031193733215332;-0.006195640191435814;2.6280808448791504;2.621309757232666;1006.708740234375;42.26407241821289;16.643577575683594
2023-04-24T23:21:36.576Z;0.0012199999764561653;-0.10150399804115295;-1.009671926498413;0.018732469528913498;0.005135891959071159;-0.013442032039165497;-56.3311882019043;28.81821632385254;-34.70545196533203;-3.0295591354370117;-0.0067454674281179905;2.6292471885681152;2.6233267784118652;1006.709716796875;42.427978515625;16.572538375854492
2023-04-24T23:21:36.576Z;0.0012199999764561653;-0.10150399804115295;-1.009671926498413;0.018732469528913498;0.005135891959071159;-0.013442032039165497;-56.3311882019043;28.81821632385254;-34.70545196533203;-3.0295591354370117;-0.0067454674281179905;2.6292471885681152;2.6233267784118652;1006.709716796875;42.427978515625;16.572538375854492
2023-04-24T23:21:36.677Z;0.0029279999434947968;-0.10101599991321564;-1.0086959600448608;0.01451374962925911;0.0032477788627147675;-0.011114023625850677;-57.992549896240234;29.687772750854492;-35.881561279296875;-3.028381824493408;-0.007108237128704786;2.6301827430725098;2.623446464538574;1006.712646484375;42.46440505981445;16.32897186279297
2023-04-24T23:21:36.677Z;0.0029279999434947968;-0.10101599991321564;-1.0086959600448608;0.01451374962925911;0.0032477788627147675;-0.011114023625850677;-57.992549896240234;29.687772750854492;-35.881561279296875;-3.028381824493408;-0.007108237128704786;2.6301827430725098;2.623446464538574;1006.712646484375;42.46440505981445;16.32897186279297
2023-04-24T23:21:36.777Z;0.0012199999764561653;-0.09979599714279175;-1.0091840028762817;0.01757311075925827;0.006496487185359001;-0.009726032614707947;-59.394439697265625;30.450618743896484;-36.84204864501953;-3.0269503593444824;-0.00773331243544817;2.6309163570404053;2.6228833198547363;1006.7236328125;42.44619369506836;16.493886947631836
2023-04-24T23:21:36.777Z;0.0012199999764561653;-0.09979599714279175;-1.0091840028762817;0.01757311075925827;0.006496487185359001;-0.009726032614707947;-59.394439697265625;30.450618743896484;-36.84204864501953;-3.0269503593444824;-0.00773331243544817;2.6309163570404053;2.6228833198547363;1006.7236328125;42.44619369506836;16.493886947631836
2023-04-24T23:21:36.877Z;0.0014639999717473984;-0.1012599989771843;-1.0094280242919922;0.014875374734401703;0.005186104215681553;-0.00806107372045517;-60.61675262451172;31.122495651245117;-37.5124397277832;-3.025789737701416;-0.008202326484024525;2.6314640045166016;2.621887683868408;1006.720947265625;42.44619369506836;16.48627471923828
