timestamp;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;compassX;compassY;compassZ;fusionPoseX;fusionPoseY;fusionPoseZ;tiltHeading;pressure;temperature;humidity
2023-04-24T23:23:59.243Z;0.02757199853658676;0.13859200477600098;0.9847840070724487;0.0036803707480430603;0.0014239959418773651;-0.002529941499233246;-20.115081787109375;43.38027572631836;-12.481772422790527;-2.5527992248535156;-0.07702653110027313;2.187748670578003;-1.99027681350708;1006.55126953125;43.1928825378418;15.354710578918457
2023-04-24T23:23:59.243Z;0.02757199853658676;0.13859200477600098;0.9847840070724487;0.0036803707480430603;0.0014239959418773651;-0.002529941499233246;-20.115081787109375;43.38027572631836;-12.481772422790527;-2.5527992248535156;-0.07702653110027313;2.187748670578003;-1.99027681350708;1006.55126953125;43.1928825378418;15.354710578918457
2023-04-24T23:23:59.343Z;0.028303999453783035;0.13834799826145172;0.9840520024299622;0.003017917275428772;0.0004991646856069565;-0.0012862235307693481;-17.998865127563477;44.17662048339844;7.713383197784424;-2.5236563682556152;-0.025895699858665466;2.199594497680664;-1.9775854349136353;1006.54541015625;43.17466735839844;15.750504493713379
2023-04-24T23:23:59.343Z;0.028303999453783035;0.13834799826145172;0.9840520024299622;0.003017917275428772;0.0004991646856069565;-0.0012862235307693481;-17.998865127563477;44.17662048339844;7.713383197784424;-2.5236563682556152;-0.025895699858665466;2.199594497680664;-1.9775854349136353;1006.54541015625;43.17466735839844;15.750504493713379
2023-04-24T23:23:59.444Z;0.028060000389814377;0.13932399451732635;0.9850279688835144;0.0011653974652290344;0.0007910747081041336;-0.0021655037999153137;-16.261091232299805;44.707298278808594;23.861106872558594;-2.494941473007202;0.02397981658577919;2.212705373764038;-1.966528058052063;1006.55126953125;43.156455993652344;15.651556015014648
2023-04-24T23:23:59.444Z;0.028060000389814377;0.13932399451732635;0.9850279688835144;0.0011653974652290344;0.0007910747081041336;-0.0021655037999153137;-16.261091232299805;44.707298278808594;23.861106872558594;-2.494941473007202;0.02397981658577919;2.212705373764038;-1.966528058052063;1006.55126953125;43.156455993652344;15.651556015014648
2023-04-24T23:23:59.544Z;0.027327999472618103;0.13834799826145172;0.9847840070724487;0.00204671174287796;0.0013783778995275497;-0.002129107713699341;-14.865273475646973;45.221439361572266;36.94168472290039;-2.4662797451019287;0.07259941846132278;2.226978302001953;-1.9552205801010132;1006.562744140625;43.17466735839844;15.763190269470215
2023-04-24T23:23:59.544Z;0.027327999472618103;0.13834799826145172;0.9847840070724487;0.00204671174287796;0.0013783778995275497;-0.002129107713699341;-14.865273475646973;45.221439361572266;36.94168472290039;-2.4662797451019287;0.07259941846132278;2.226978302001953;-1.9552205801010132;1006.562744140625;43.17466735839844;15.763190269470215
2023-04-24T23:23:59.645Z;0.028060000389814377;0.1373720020055771;0.9847840070724487;0.002312608063220978;0.00045431405305862427;-0.0020933225750923157;-13.787818908691406;45.64955139160156;46.921749114990234;-2.437537670135498;0.12003795057535172;2.2424983978271484;-1.9463844299316406;1006.562744140625;43.24751663208008;15.64394474029541
2023-04-24T23:23:59.645Z;0.028060000389814377;0.1373720020055771;0.9847840070724487;0.002312608063220978;0.00045431405305862427;-0.0020933225750923157;-13.787818908691406;45.64955139160156;46.921749114990234;-2.437537670135498;0.12003795057535172;2.2424983978271484;-1.9463844299316406;1006.562744140625;43.24751663208008;15.64394474029541
2023-04-24T23:23:59.745Z;0.027084000408649445;0.13834799826145172;0.9847840070724487;0.0034749358892440796;0.00014637969434261322;-0.005962036550045013;-12.914654731750488;45.91364288330078;55.266998291015625;-2.4084625244140625;0.1659693568944931;2.259439706802368;-1.938975214958191;1006.5595703125;43.283939361572266;15.651556015014648
2023-04-24T23:23:59.745Z;0.027084000408649445;0.13834799826145172;0.9847840070724487;0.0034749358892440796;0.00014637969434261322;-0.005962036550045013;-12.914654731750488;45.91364288330078;55.266998291015625;-2.4084625244140625;0.1659693568944931;2.259439706802368;-1.938975214958191;1006.5595703125;43.283939361572266;15.651556015014648
2023-04-24T23:23:59.845Z;0.02757199853658676;0.13834799826145172;0.9855159521102905;0.004617728292942047;0.0004442185163497925;-0.0022582411766052246;-12.16572380065918;46.304115295410156;61.77239990234375;-2.3790409564971924;0.21083711087703705;2.2772343158721924;-1.9309395551681519;1006.56201171875;43.156455993652344;15.453659057617188
2023-04-24T23:23:59.845Z;0.02757199853658676;0.13834799826145172;0.9855159521102905;0.004617728292942047;0.0004442185163497925;-0.0022582411766052246;-12.16572380065918;46.304115295410156;61.77239990234375;-2.3790409564971924;0.21083711087703705;2.2772343158721924;-1.9309395551681519;1006.56201171875;43.156455993652344;15.453659057617188
2023-04-24T23:23:59.945Z;0.02781599946320057;0.13834799826145172;0.9845399856567383;0.0021377205848693848;0.00013645365834236145;-0.0025205835700035095;-11.650579452514648;46.510093688964844;67.11112213134766;-2.3494040966033936;0.2543460726737976;2.2962071895599365;-1.9275619983673096;1006.56201171875;43.156455993652344;15.966160774230957
2023-04-24T23:23:59.945Z;0.02781599946320057;0.13834799826145172;0.9845399856567383;0.0021377205848693848;0.00013645365834236145;-0.0025205835700035095;-11.650579452514648;46.510093688964844;67.11112213134766;-2.3494040966033936;0.2543460726737976;2.2962071895599365;-1.9275619983673096;1006.56201171875;43.156455993652344;15.966160774230957
2023-04-24T23:24:00.045Z;0.028303999453783035;0.13932399451732635;0.9860039949417114;0.0033029913902282715;0.0013353582471609116;-0.001877620816230774;-11.087264060974121;46.69167709350586;71.4240951538086;-2.319190740585327;0.2964923679828644;2.3161940574645996;-1.9219971895217896;1006.55615234375;43.24751663208008;15.811395645141602
2023-04-24T23:24:00.045Z;0.028303999453783035;0.13932399451732635;0.9860039949417114;0.0033029913902282715;0.0013353582471609116;-0.001877620816230774;-11.087264060974121;46.69167709350586;71.4240951538086;-2.319190740585327;0.2964923679828644;2.3161940574645996;-1.9219971895217896;1006.55615234375;43.24751663208008;15.811395645141602
2023-04-24T23:24:00.146Z;0.02757199853658676;0.14005599915981293;0.9855159521102905;0.0026468783617019653;0.00011171773076057434;-0.0036478638648986816;-10.860610961914062;46.76974105834961;74.91927337646484;-2.2883224487304688;0.3371616005897522;2.3375306129455566;-1.9217281341552734;1006.549560546875;43.156455993652344;15.51455020904541
