timestamp;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;compassX;compassY;compassZ;fusionPoseX;fusionPoseY;fusionPoseZ;tiltHeading;pressure;temperature;humidity
2023-04-24T23:23:38.150Z;-0.004635999910533428;-0.08173999935388565;-1.0106480121612549;0.0007832199335098267;-0.0011463761329650879;-0.0011632442474365234;-25.380878448486328;-34.367042541503906;-33.10982131958008;-3.0123798847198486;0.057498037815093994;-2.1734378337860107;-2.244537115097046;1007.0615234375;39.11341094970703;15.692150115966797
2023-04-24T23:23:38.150Z;-0.004635999910533428;-0.08173999935388565;-1.0106480121612549;0.0007832199335098267;-0.0011463761329650879;-0.0011632442474365234;-25.380878448486328;-34.367042541503906;-33.10982131958008;-3.0123798847198486;0.057498037815093994;-2.1734378337860107;-2.244537115097046;1007.0615234375;39.11341094970703;15.692150115966797
2023-04-24T23:23:38.250Z;-0.007075999863445759;-0.08125200122594833;-1.0128439664840698;0.0016709566116333008;-0.0002262108027935028;-0.0011436939239501953;-25.397903442382812;-34.306034088134766;-32.74585723876953;-3.013227939605713;0.056529365479946136;-2.174748182296753;-2.2433853149414062;1007.064208984375;39.11341094970703;15.628721237182617
2023-04-24T23:23:38.250Z;-0.007075999863445759;-0.08125200122594833;-1.0128439664840698;0.0016709566116333008;-0.0002262108027935028;-0.0011436939239501953;-25.397903442382812;-34.306034088134766;-32.74585723876953;-3.013227939605713;0.056529365479946136;-2.174748182296753;-2.2433853149414062;1007.064208984375;39.11341094970703;15.628721237182617
2023-04-24T23:23:38.351Z;-0.003415999934077263;-0.08271599560976028;-1.013819932937622;0.00014137476682662964;-0.0017239060252904892;-0.002926267683506012;-25.4675235748291;-34.16762924194336;-32.7094841003418;-3.0141756534576416;0.055633701384067535;-2.1759705543518066;-2.250044345855713;1007.068359375;39.09519958496094;15.303967475891113
2023-04-24T23:23:38.351Z;-0.003415999934077263;-0.08271599560976028;-1.013819932937622;0.00014137476682662964;-0.0017239060252904892;-0.002926267683506012;-25.4675235748291;-34.16762924194336;-32.7094841003418;-3.0141756534576416;0.055633701384067535;-2.1759705543518066;-2.250044345855713;1007.068359375;39.09519958496094;15.303967475891113
2023-04-24T23:23:38.452Z;-0.003903999924659729;-0.08369199931621552;-1.0069879293441772;0.002241097390651703;-0.002295529469847679;-0.00017439574003219604;-25.372018814086914;-34.152103424072266;-32.78118896484375;-3.014878749847412;0.054854705929756165;-2.1774094104766846;-2.249011993408203;1007.0703125;39.09519958496094;15.055327415466309
2023-04-24T23:23:38.452Z;-0.003903999924659729;-0.08369199931621552;-1.0069879293441772;0.002241097390651703;-0.002295529469847679;-0.00017439574003219604;-25.372018814086914;-34.152103424072266;-32.78118896484375;-3.014878749847412;0.054854705929756165;-2.1774094104766846;-2.249011993408203;1007.0703125;39.09519958496094;15.055327415466309
2023-04-24T23:23:38.552Z;-0.006099999882280827;-0.08344800025224686;-1.0116239786148071;0.002203434705734253;-0.00045515410602092743;0.00042913109064102173;-25.446815490722656;-34.27968215942383;-32.73495101928711;-3.0155861377716064;0.05395827814936638;-2.178852081298828;-2.2466089725494385;1007.062744140625;39.204471588134766;15.509475708007812
2023-04-24T23:23:38.552Z;-0.006099999882280827;-0.08344800025224686;-1.0116239786148071;0.002203434705734253;-0.00045515410602092743;0.00042913109064102173;-25.446815490722656;-34.27968215942383;-32.73495101928711;-3.0155861377716064;0.05395827814936638;-2.178852081298828;-2.2466089725494385;1007.062744140625;39.204471588134766;15.509475708007812
2023-04-24T23:23:38.653Z;-0.004879999905824661;-0.0849120020866394;-1.0116239786148071;0.0021664053201675415;-0.0004475042223930359;-0.0010795742273330688;-25.523452758789062;-34.25294494628906;-32.84075927734375;-3.016247510910034;0.05303586274385452;-2.1801910400390625;-2.2502450942993164;1007.05615234375;39.076988220214844;15.466344833374023
2023-04-24T23:23:38.653Z;-0.004879999905824661;-0.0849120020866394;-1.0116239786148071;0.0021664053201675415;-0.0004475042223930359;-0.0010795742273330688;-25.523452758789062;-34.25294494628906;-32.84075927734375;-3.016247510910034;0.05303586274385452;-2.1801910400390625;-2.2502450942993164;1007.05615234375;39.076988220214844;15.466344833374023
2023-04-24T23:23:38.753Z;-0.004635999910533428;-0.0802759975194931;-1.013819932937622;0.0024302899837493896;-0.0022417791187763214;0.0010406598448753357;-25.528762817382812;-34.25395584106445;-32.8330078125;-3.0169718265533447;0.05232950299978256;-2.181642770767212;-2.2479026317596436;1007.05126953125;39.04056167602539;15.476492881774902
2023-04-24T23:23:38.753Z;-0.004635999910533428;-0.0802759975194931;-1.013819932937622;0.0024302899837493896;-0.0022417791187763214;0.0010406598448753357;-25.528762817382812;-34.25395584106445;-32.8330078125;-3.0169718265533447;0.05232950299978256;-2.181642770767212;-2.2479026317596436;1007.05126953125;39.04056167602539;15.476492881774902
2023-04-24T23:23:38.854Z;-0.005123999901115894;-0.0849120020866394;-1.0082080364227295;-0.0012141428887844086;0.00019829161465168;-0.0016795247793197632;-25.555410385131836;-34.29396438598633;-32.79320526123047;-3.0179271697998047;0.05137199908494949;-2.182870864868164;-2.250145435333252;1007.05810546875;39.14983367919922;14.101363182067871
2023-04-24T23:23:38.854Z;-0.005123999901115894;-0.0849120020866394;-1.0082080364227295;-0.0012141428887844086;0.00019829161465168;-0.0016795247793197632;-25.555410385131836;-34.29396438598633;-32.79320526123047;-3.0179271697998047;0.05137199908494949;-2.182870864868164;-2.250145435333252;1007.05810546875;39.14983367919922;14.101363182067871
2023-04-24T23:23:38.954Z;-0.006099999882280827;-0.08125200122594833;-1.0140639543533325;0.001508958637714386;0.0007955580949783325;-0.0022518932819366455;-25.62152862548828;-34.25876998901367;-32.80056381225586;-3.018671989440918;0.05038844421505928;-2.1840052604675293;-2.2491040229797363;1007.05859375;39.09519958496094;15.466344833374023
2023-04-24T23:23:38.954Z;-0.006099999882280827;-0.08125200122594833;-1.0140639543533325;0.001508958637714386;0.0007955580949783325;-0.0022518932819366455;-25.62152862548828;-34.25876998901367;-32.80056381225586;-3.018671989440918;0.05038844421505928;-2.1840052604675293;-2.2491040229797363;1007.05859375;39.09519958496094;15.466344833374023
2023-04-24T23:23:39.055Z;-0.005367999896407127;-0.08271599560976028;-1.0077199935913086;-0.003020893782377243;-0.0028214044868946075;-0.00011195242404937744;-25.69122314453125;-34.309017181396484;-32.84284973144531;-3.019818067550659;0.049788523465394974;-2.185324192047119;-2.2512471675872803;1007.058837890625;39.14983367919922;15.392767906188965
2023-04-24T23:23:39.055Z;-0.005367999896407127;-0.08271599560976028;-1.0077199935913086;-0.003020893782377243;-0.0028214044868946075;-0.00011195242404937744;-25.69122314453125;-34.309017181396484;-32.84284973144531;-3.019818067550659;0.049788523465394974;-2.185324192047119;-2.2512471675872803;1007.058837890625;39.14983367919922;15.392767906188965
2023-04-24T23:23:39.155Z;-0.003903999924659729;-0.0849120020866394;-1.012112021446228;-0.001168321818113327;0.00022900663316249847;-0.0010109692811965942;-25.718978881835938;-34.304412841796875;-33.03348159790039;-3.020720958709717;0.048861365765333176;-2.186621904373169;-2.2540769577026367;1007.064453125;39.11341094970703;15.659167289733887
2023-04-24T23:23:39.155Z;-0.003903999924659729;-0.0849120020866394;-1.012112021446228;-0.001168321818113327;0.00022900663316249847;-0.0010109692811965942;-25.718978881835938;-34.304412841796875;-33.03348159790039;-3.020720958709717;0.048861365765333176;-2.186621904373169;-2.2540769577026367;1007.064453125;39.11341094970703;15.659167289733887
2023-04-24T23:23:39.255Z;-0.0021959999576210976;-0.08369199931621552;-1.0113799571990967;0.005758196115493774;-0.000675741583108902;-0.002795778214931488;-25.539583206176758;-34.171932220458984;-33.00678634643555;-3.0209381580352783;0.04798608273267746;-2.1876907348632812;-2.253185272216797;1007.067138671875;39.04056167602539;15.532310485839844
2023-04-24T23:23:39.255Z;-0.0021959999576210976;-0.08369199931621552;-1.0113799571990967;0.005758196115493774;-0.000675741583108902;-0.002795778214931488;-25.539583206176758;-34.171932220458984;-33.00678634643555;-3.0209381580352783;0.04798608273267746;-2.1876907348632812;-2.253185272216797;1007.067138671875;39.04056167602539;15.532310485839844
