timestamp;accelX;accelY;accelZ;gyroX;gyroY;gyroZ;compassX;compassY;compassZ;fusionPoseX;fusionPoseY;fusionPoseZ;tiltHeading;pressure;temperature;humidity
2023-04-24T23:34:02.093Z;-0.007319999858736992;-0.08076399564743042;-1.0111359357833862;0.0013737455010414124;0.00032749399542808533;-0.001301594078540802;-24.50853729248047;-33.064781188964844;-34.14436721801758;-3.022184133529663;-0.0003022933378815651;-2.19944429397583;-2.246551275253296;1007.246826171875;41.7723503112793;14.558048248291016
2023-04-24T23:34:02.093Z;-0.007319999858736992;-0.08076399564743042;-1.0111359357833862;0.0013737455010414124;0.00032749399542808533;-0.001301594078540802;-24.50853729248047;-33.064781188964844;-34.14436721801758;-3.022184133529663;-0.0003022933378815651;-2.19944429397583;-2.246551275253296;1007.246826171875;41.7723503112793;14.558048248291016
2023-04-24T23:34:02.193Z;-0.004879999905824661;-0.07930000126361847;-1.0150399208068848;0.00045740604400634766;-0.0002833474427461624;-0.00557718425989151;-24.425630569458008;-33.152225494384766;-34.273494720458984;-3.022965669631958;-0.00021953965188004076;-2.1997945308685303;-2.244403839111328;1007.2490234375;41.717716217041016;14.418505668640137
2023-04-24T23:34:02.193Z;-0.004879999905824661;-0.07930000126361847;-1.0150399208068848;0.00045740604400634766;-0.0002833474427461624;-0.00557718425989151;-24.425630569458008;-33.152225494384766;-34.273494720458984;-3.022965669631958;-0.00021953965188004076;-2.1997945308685303;-2.244403839111328;1007.2490234375;41.717716217041016;14.418505668640137
2023-04-24T23:34:02.294Z;-0.007807999849319458;-0.08198399841785431;-1.0094280242919922;0.0013735964894294739;-0.002421172335743904;-0.0006901994347572327;-24.448904037475586;-32.981380462646484;-34.231197357177734;-3.0235776901245117;0.00018650815763976425;-2.200643539428711;-2.2472143173217773;1007.256103515625;41.7541389465332;14.215534210205078
2023-04-24T23:34:02.294Z;-0.007807999849319458;-0.08198399841785431;-1.0094280242919922;0.0013735964894294739;-0.002421172335743904;-0.0006901994347572327;-24.448904037475586;-32.981380462646484;-34.231197357177734;-3.0235776901245117;0.00018650815763976425;-2.200643539428711;-2.2472143173217773;1007.256103515625;41.7541389465332;14.215534210205078
2023-04-24T23:34:02.395Z;-0.0029279999434947968;-0.08051999658346176;-1.012112021446228;-0.00045896321535110474;-0.0021155644208192825;-0.004049614071846008;-24.456323623657227;-32.94550323486328;-34.354156494140625;-3.0243942737579346;0.00042024676804430783;-2.201221227645874;-2.250701427459717;1007.271728515625;41.79056167602539;14.459099769592285
2023-04-24T23:34:02.395Z;-0.0029279999434947968;-0.08051999658346176;-1.012112021446228;-0.00045896321535110474;-0.0021155644208192825;-0.004049614071846008;-24.456323623657227;-32.94550323486328;-34.354156494140625;-3.0243942737579346;0.00042024676804430783;-2.201221227645874;-2.250701427459717;1007.271728515625;41.79056167602539;14.459099769592285
2023-04-24T23:34:02.496Z;-0.004879999905824661;-0.08125200122594833;-1.007964015007019;-0.00015351921319961548;-0.001504572108387947;-0.0000789836049079895;-24.52945899963379;-32.89440155029297;-34.39372634887695;-3.0251424312591553;0.0006741246907040477;-2.202214479446411;-2.252230405807495;1007.2724609375;41.717716217041016;14.058231353759766
2023-04-24T23:34:02.496Z;-0.004879999905824661;-0.08125200122594833;-1.007964015007019;-0.00015351921319961548;-0.001504572108387947;-0.0000789836049079895;-24.52945899963379;-32.89440155029297;-34.39372634887695;-3.0251424312591553;0.0006741246907040477;-2.202214479446411;-2.252230405807495;1007.2724609375;41.717716217041016;14.058231353759766
2023-04-24T23:34:02.596Z;-0.0058559998869895935;-0.08003199845552444;-1.0113799571990967;0.00045730918645858765;-0.0011990386992692947;-0.0034384578466415405;-24.509567260742188;-32.90392303466797;-34.4085807800293;-3.0258443355560303;0.0008715583244338632;-2.2028210163116455;-2.2501115798950195;1007.273193359375;41.7541389465332;14.4058198928833
2023-04-24T23:34:02.596Z;-0.0058559998869895935;-0.08003199845552444;-1.0113799571990967;0.00045730918645858765;-0.0011990386992692947;-0.0034384578466415405;-24.509567260742188;-32.90392303466797;-34.4085807800293;-3.0258443355560303;0.0008715583244338632;-2.2028210163116455;-2.2501115798950195;1007.273193359375;41.7541389465332;14.4058198928833
2023-04-24T23:34:02.697Z;-0.004147999919950962;-0.08173999935388565;-1.0116239786148071;0.0010680854320526123;0.00002269074320793152;-0.0019111260771751404;-24.370454788208008;-32.97313690185547;-34.006065368652344;-3.026440143585205;0.0009275769116356969;-2.20353627204895;-2.2479429244995117;1007.278564453125;41.79056167602539;14.662071228027344
2023-04-24T23:34:02.697Z;-0.004147999919950962;-0.08173999935388565;-1.0116239786148071;0.0010680854320526123;0.00002269074320793152;-0.0019111260771751404;-24.370454788208008;-32.97313690185547;-34.006065368652344;-3.026440143585205;0.0009275769116356969;-2.20353627204895;-2.2479429244995117;1007.278564453125;41.79056167602539;14.662071228027344
2023-04-24T23:34:02.797Z;-0.00634399987757206;-0.08198399841785431;-1.0113799571990967;0.0013734102249145508;0.000022688880562782288;0.000532291829586029;-24.35996437072754;-33.045310974121094;-34.06485366821289;-3.0269882678985596;0.0010518638882786036;-2.2044193744659424;-2.245184898376465;1007.286376953125;41.7541389465332;14.601180076599121
2023-04-24T23:34:02.797Z;-0.00634399987757206;-0.08198399841785431;-1.0113799571990967;0.0013734102249145508;0.000022688880562782288;0.000532291829586029;-24.35996437072754;-33.045310974121094;-34.06485366821289;-3.0269882678985596;0.0010518638882786036;-2.2044193744659424;-2.245184898376465;1007.286376953125;41.7541389465332;14.601180076599121
2023-04-24T23:34:02.898Z;-0.003903999924659729;-0.08100800216197968;-1.0113799571990967;0.001373298466205597;0.0006334986537694931;-0.0013001933693885803;-24.3123722076416;-32.968650817871094;-34.0054817199707;-3.0275442600250244;0.0010450247209519148;-2.205141067504883;-2.2466068267822266;1007.276123046875;41.60844421386719;14.301796913146973
2023-04-24T23:34:02.898Z;-0.003903999924659729;-0.08100800216197968;-1.0113799571990967;0.001373298466205597;0.0006334986537694931;-0.0013001933693885803;-24.3123722076416;-32.968650817871094;-34.0054817199707;-3.0275442600250244;0.0010450247209519148;-2.205141067504883;-2.2466068267822266;1007.276123046875;41.60844421386719;14.301796913146973
2023-04-24T23:34:02.998Z;-0.006587999872863293;-0.08222799748182297;-1.010159969329834;-0.00015385448932647705;-0.0011989958584308624;-0.0013000816106796265;-24.330297470092773;-32.9913215637207;-34.25198745727539;-3.0282135009765625;0.0012696178164333105;-2.205810070037842;-2.2456912994384766;1007.2802734375;41.644866943359375;14.611328125
2023-04-24T23:34:02.998Z;-0.006587999872863293;-0.08222799748182297;-1.010159969329834;-0.00015385448932647705;-0.0011989958584308624;-0.0013000816106796265;-24.330297470092773;-32.9913215637207;-34.25198745727539;-3.0282135009765625;0.0012696178164333105;-2.205810070037842;-2.2456912994384766;1007.2802734375;41.644866943359375;14.611328125
2023-04-24T23:34:03.099Z;-0.008051999844610691;-0.08149600028991699;-1.0072319507598877;0.001373201608657837;-0.0015043020248413086;-0.0003837570548057556;-24.462238311767578;-33.076656341552734;-34.359588623046875;-3.028728723526001;0.0015589395770803094;-2.206552028656006;-2.2457189559936523;1007.28125;41.7541389465332;14.421042442321777
2023-04-24T23:34:03.099Z;-0.008051999844610691;-0.08149600028991699;-1.0072319507598877;0.001373201608657837;-0.0015043020248413086;-0.0003837570548057556;-24.462238311767578;-33.076656341552734;-34.359588623046875;-3.028728723526001;0.0015589395770803094;-2.206552028656006;-2.2457189559936523;1007.28125;41.7541389465332;14.421042442321777
2023-04-24T23:34:03.199Z;-0.005367999896407127;-0.08003199845552444;-1.0116239786148071;0.00015145540237426758;-0.0036420244723558426;-0.005270235240459442;-24.450191497802734;-33.23452377319336;-34.47087097167969;-3.0293898582458496;0.0019441917538642883;-2.2067437171936035;-2.2440171241760254;1007.28759765625;41.808773040771484;14.91578483581543
2023-04-24T23:34:03.199Z;-0.005367999896407127;-0.08003199845552444;-1.0116239786148071;0.00015145540237426758;-0.0036420244723558426;-0.005270235240459442;-24.450191497802734;-33.23452377319336;-34.47087097167969;-3.0293898582458496;0.0019441917538642883;-2.2067437171936035;-2.2440171241760254;1007.28759765625;41.808773040771484;14.91578483581543
2023-04-24T23:34:03.300Z;-0.00634399987757206;-0.07075999677181244;-1.016260027885437;-0.001680999994277954;-0.0002822410315275192;-0.002521134912967682;-24.434953689575195;-33.22081756591797;-34.61589813232422;-3.0304081439971924;0.002042745938524604;-2.2071127891540527;-2.237875461578369;1007.286865234375;41.69950485229492;14.547900199890137
2023-04-24T23:34:03.300Z;-0.00634399987757206;-0.07075999677181244;-1.016260027885437;-0.001680999994277954;-0.0002822410315275192;-0.002521134912967682;-24.434953689575195;-33.22081756591797;-34.61589813232422;-3.0304081439971924;0.002042745938524604;-2.2071127891540527;-2.237875461578369;1007.286865234375;41.69950485229492;14.547900199890137
2023-04-24T23:34:03.401Z;-0.018543999642133713;-0.1029679998755455;-0.9533079862594604;0.0013733282685279846;0.0024666525423526764;-0.004353731870651245;-24.433963775634766;-33.181854248046875;-34.5919189453125;-3.030336618423462;0.002101862570270896;-2.20759654045105;-2.25124454498291;1007.286865234375;41.79056167602539;14.67475700378418
2023-04-24T23:34:03.401Z;-0.018543999642133713;-0.1029679998755455;-0.9533079862594604;0.0013733282685279846;0.0024666525423526764;-0.004353731870651245;-24.433963775634766;-33.181854248046875;-34.5919189453125;-3.030336618423462;0.002101862570270896;-2.20759654045105;-2.25124454498291;1007.286865234375;41.79056167602539;14.67475700378418
2023-04-24T23:34:03.501Z;0.0024399999529123306;-0.09735599905252457;-0.9298839569091797;-0.005651146173477173;-0.003336286172270775;-0.0006884783506393433;-24.5003719329834;-33.18428421020508;-34.71553421020508;-3.031033992767334;0.0023300389293581247;-2.208695411682129;-2.2677102088928223;1007.290283203125;41.79056167602539;14.324631690979004
